   2.7993370e+02   4.8059780e+02   3.3968520e+02   3.1571180e+02   5.1263960e+02   4.3990480e+02   2.5031190e+02   2.4457420e+02   3.5007770e+02   3.4971840e+02   5.1536550e+02   3.9219270e+02   4.8147510e+02   2.0284200e+01   4.2865850e+00   4.8304330e+00   3.8670770e+00   8.1896050e+01   6.9658000e+00   2.7076390e+01   4.6723620e+00   4.0544550e+00   4.5992580e+01   1.4528050e+00   4.2619160e+01   1.8914230e+01   8.5049270e+01   2.9380870e+02   8.8621070e+01   1.6259690e+02   3.9716850e+02   1.4387620e+02   9.6077380e+01   8.1533680e+01   2.8999500e+02   8.8085710e+01   2.4584140e+02   2.7844080e+02   3.4315350e+02   1.3822570e+03   5.3834740e+02   3.3195070e+02   2.9445710e+02   6.4933220e+02   1.4912140e+02   2.0713330e+02   4.1587890e+02   6.1251010e+02   3.3883250e+02   9.1701330e+02   3.8222170e+02   5.9159540e+02   8.2925100e+01   3.4265300e+01   3.5496910e+01   4.8940250e+01   6.4950320e+01   3.3696320e+01   5.0127290e+02   8.1015450e+01   2.2304220e+02   1.1001730e+02   8.6238440e+01   7.8828450e+01   5.2732840e+01   1.0763600e+02   6.2883650e+01   1.0216280e+02   1.4976300e+02   1.0139100e+02   5.4857490e+01   8.2788120e+01   6.9326380e+01   6.6318530e+01   2.1648060e+02   1.3909980e+02   2.1862610e+01   7.9629520e+01   3.5533350e+02   2.9426470e+02   2.7250710e+02   3.9336450e+02   3.4446090e+02   3.8717230e+02   2.6049510e+02   2.3935770e+02   3.1051370e+02   1.1666320e+03   2.6030530e+02   4.4786820e+02   4.8131490e+02   2.5590690e+00   4.7265420e+01   1.3789960e+01   4.0007090e+01   1.8939530e+01   3.2865560e+01   1.0992090e+01   5.8585890e+01   1.9985690e+01   6.5901000e+01   4.6050810e+01   3.8518020e+00   4.0329650e+01
   2.8011770e+02   4.8110380e+02   3.3989210e+02   3.1582160e+02   5.1288410e+02   4.4005140e+02   2.5057970e+02   2.4484070e+02   3.5045460e+02   3.4989540e+02   5.1563270e+02   3.9257260e+02   4.8169240e+02   2.0288030e+01   4.2939200e+00   4.8339620e+00   3.8648450e+00   8.1929790e+01   6.9680060e+00   2.7073550e+01   4.6722190e+00   4.0576100e+00   4.6003460e+01   1.4521520e+00   4.2632160e+01   1.8924860e+01   8.5062840e+01   2.9387860e+02   8.8642500e+01   1.6261150e+02   3.9722240e+02   1.4389420e+02   9.6103530e+01   8.1572300e+01   2.9004880e+02   8.8106160e+01   2.4592100e+02   2.7848080e+02   3.4317370e+02   1.3817450e+03   5.3828410e+02   3.3195830e+02   2.9452730e+02   6.4929210e+02   1.4915980e+02   2.0718070e+02   4.1596800e+02   6.1224620e+02   3.3890120e+02   9.1681740e+02   3.8218400e+02   5.9158610e+02   8.2936650e+01   3.4270520e+01   3.5495460e+01   4.8943520e+01   6.4953120e+01   3.3707670e+01   5.0108330e+02   8.1026980e+01   2.2295020e+02   1.1002140e+02   8.6215090e+01   7.8836720e+01   5.2735960e+01   1.0762490e+02   6.2871400e+01   1.0219500e+02   1.4973420e+02   1.0136580e+02   5.4884440e+01   8.2833900e+01   6.9328640e+01   6.6341900e+01   2.1647400e+02   1.3915930e+02   2.1855140e+01   7.9603420e+01   3.5537170e+02   2.9426620e+02   2.7247870e+02   3.9329910e+02   3.4452120e+02   3.8722370e+02   2.6050930e+02   2.3944840e+02   3.1056640e+02   1.1649380e+03   2.6037380e+02   4.4790810e+02   4.8128110e+02   2.5583290e+00   4.7266030e+01   1.3788260e+01   4.0013320e+01   1.8940820e+01   3.2871860e+01   1.0991870e+01   5.8594150e+01   1.9988660e+01   6.5887910e+01   4.6060220e+01   3.8487410e+00   4.0341650e+01
   2.8066420e+02   4.8263170e+02   3.4051270e+02   3.1615420e+02   5.1363130e+02   4.4049250e+02   2.5138020e+02   2.4563540e+02   3.5157290e+02   3.5042310e+02   5.1644870e+02   3.9370570e+02   4.8234680e+02   2.0299600e+01   4.3156640e+00   4.8445130e+00   3.8583030e+00   8.2031360e+01   6.9748440e+00   2.7066010e+01   4.6720230e+00   4.0669920e+00   4.6035990e+01   1.4502610e+00   4.2671350e+01   1.8956680e+01   8.5103820e+01   2.9409030e+02   8.8707270e+01   1.6265570e+02   3.9738930e+02   1.4394920e+02   9.6180530e+01   8.1688100e+01   2.9021370e+02   8.8169350e+01   2.4616160e+02   2.7859860e+02   3.4322840e+02   1.3801990e+03   5.3808900e+02   3.3198200e+02   2.9474380e+02   6.4917640e+02   1.4927400e+02   2.0732610e+02   4.1623800e+02   6.1144010e+02   3.3918710e+02   9.1624000e+02   3.8207540e+02   5.9156460e+02   8.2971410e+01   3.4286530e+01   3.5491240e+01   4.8953880e+01   6.4963800e+01   3.3741700e+01   5.0054270e+02   8.1062410e+01   2.2267090e+02   1.1003480e+02   8.6147060e+01   7.8862400e+01   5.2746490e+01   1.0759170e+02   6.2834570e+01   1.0229210e+02   1.4965100e+02   1.0129270e+02   5.4965460e+01   8.2971460e+01   6.9336440e+01   6.6411990e+01   2.1645790e+02   1.3933780e+02   2.1832220e+01   7.9529980e+01   3.5547740e+02   2.9427640e+02   2.7239720e+02   3.9310980e+02   3.4471360e+02   3.8738800e+02   2.6055230e+02   2.3972130e+02   3.1072810e+02   1.1596830e+03   2.6058290e+02   4.4803480e+02   4.8118700e+02   2.5561030e+00   4.7267230e+01   1.3783430e+01   4.0032200e+01   1.8945100e+01   3.2891140e+01   1.0991380e+01   5.8618760e+01   1.9997710e+01   6.5850520e+01   4.6088700e+01   3.8397830e+00   4.0378240e+01
   2.8167390e+02   4.8553710e+02   3.4166940e+02   3.1679740e+02   5.1502980e+02   4.4134030e+02   2.5285860e+02   2.4710410e+02   3.5363740e+02   3.5140650e+02   5.1801530e+02   3.9580640e+02   4.8358840e+02   2.0321250e+01   4.3558580e+00   4.8643130e+00   3.8465160e+00   8.2220610e+01   6.9884620e+00   2.7054750e+01   4.6723720e+00   4.0844250e+00   4.6096320e+01   1.4468810e+00   4.2745840e+01   1.9016600e+01   8.5177310e+01   2.9448460e+02   8.8826770e+01   1.6273250e+02   3.9768150e+02   1.4405120e+02   9.6320400e+01   8.1903270e+01   2.9051850e+02   8.8286150e+01   2.4659840e+02   2.7880990e+02   3.4330870e+02   1.3772860e+03   5.3770730e+02   3.3201660e+02   2.9513560e+02   6.4891850e+02   1.4948460e+02   2.0760120e+02   4.1673010e+02   6.0996880e+02   3.3964510e+02   9.1515260e+02   3.8186540e+02   5.9151090e+02   8.3036990e+01   3.4317810e+01   3.5483330e+01   4.8975070e+01   6.4989750e+01   3.3805760e+01   4.9961030e+02   8.1131140e+01   2.2213260e+02   1.1006300e+02   8.6023420e+01   7.8912470e+01   5.2769580e+01   1.0752550e+02   6.2766510e+01   1.0247180e+02   1.4949340e+02   1.0115400e+02   5.5117300e+01   8.3227230e+01   6.9351560e+01   6.6542330e+01   2.1641030e+02   1.3966510e+02   2.1787130e+01   7.9395480e+01   3.5565780e+02   2.9429370e+02   2.7224680e+02   3.9276370e+02   3.4508190e+02   3.8769340e+02   2.6063370e+02   2.4022400e+02   3.1101770e+02   1.1496030e+03   2.6096360e+02   4.4828700e+02   4.8100710e+02   2.5518790e+00   4.7267230e+01   1.3775020e+01   4.0067760e+01   1.8954160e+01   3.2928110e+01   1.0990990e+01   5.8664360e+01   2.0015260e+01   6.5786060e+01   4.6142110e+01   3.8236380e+00   4.0448850e+01
   2.8173290e+02   4.8570820e+02   3.4173740e+02   3.1683510e+02   5.1511240e+02   4.4139060e+02   2.5294490e+02   2.4719460e+02   3.5375970e+02   3.5146410e+02   5.1810700e+02   3.9593160e+02   4.8366140e+02   2.0322510e+01   4.3582230e+00   4.8654780e+00   3.8458220e+00   8.2231960e+01   6.9892650e+00   2.7054090e+01   4.6723930e+00   4.0854500e+00   4.6099850e+01   1.4466800e+00   4.2750220e+01   1.9020130e+01   8.5181490e+01   2.9450730e+02   8.8833700e+01   1.6273680e+02   3.9769750e+02   1.4405710e+02   9.6328610e+01   8.1915860e+01   2.9053600e+02   8.8292810e+01   2.4662330e+02   2.7882210e+02   3.4331280e+02   1.3771140e+03   5.3768500e+02   3.3201840e+02   2.9515760e+02   6.4890170e+02   1.4949700e+02   2.0761720e+02   4.1675820e+02   6.0988500e+02   3.3967230e+02   9.1508630e+02   3.8185220e+02   5.9150680e+02   8.3040820e+01   3.4319640e+01   3.5482850e+01   4.8976310e+01   6.4991260e+01   3.3809520e+01   4.9955670e+02   8.1135170e+01   2.2210210e+02   1.1006470e+02   8.6016180e+01   7.8915390e+01   5.2770900e+01   1.0752140e+02   6.2762410e+01   1.0248230e+02   1.4948390e+02   1.0114560e+02   5.5126200e+01   8.3242200e+01   6.9352350e+01   6.6549950e+01   2.1640760e+02   1.3968410e+02   2.1784480e+01   7.9391400e+01   3.5566730e+02   2.9429420e+02   2.7223780e+02   3.9274310e+02   3.4510400e+02   3.8771060e+02   2.6063900e+02   2.4025320e+02   3.1103390e+02   1.1490250e+03   2.6098520e+02   4.4830140e+02   4.8099630e+02   2.5516290e+00   4.7267220e+01   1.3774520e+01   4.0069840e+01   1.8954680e+01   3.2930270e+01   1.0990960e+01   5.8667020e+01   2.0016290e+01   6.5782290e+01   4.6145230e+01   3.8226900e+00   4.0453010e+01
   2.8190990e+02   4.8621660e+02   3.4194010e+02   3.1694820e+02   5.1535850e+02   4.4153620e+02   2.5320280e+02   2.4743670e+02   3.5412210e+02   3.5163630e+02   5.1838190e+02   3.9629770e+02   4.8387840e+02   2.0326290e+01   4.3652930e+00   4.8689690e+00   3.8437570e+00   8.2265460e+01   6.9916940e+00   2.7052190e+01   4.6724790e+00   4.0885160e+00   4.6110360e+01   1.4460850e+00   4.2763360e+01   1.9030700e+01   8.5193900e+01   2.9457490e+02   8.8854370e+01   1.6274970e+02   3.9774500e+02   1.4407460e+02   9.6353020e+01   8.1953510e+01   2.9058820e+02   8.8312900e+01   2.4669770e+02   2.7885870e+02   3.4332420e+02   1.3766010e+03   5.3761710e+02   3.3202310e+02   2.9522350e+02   6.4885100e+02   1.4953370e+02   2.0766490e+02   4.1684180e+02   6.0963220e+02   3.3975270e+02   9.1489070e+02   3.8181330e+02   5.9149420e+02   8.3052310e+01   3.4325160e+01   3.5481410e+01   4.8980080e+01   6.4995940e+01   3.3820800e+01   4.9939850e+02   8.1147270e+01   2.2200830e+02   1.1006960e+02   8.5994470e+01   7.8924190e+01   5.2774970e+01   1.0750890e+02   6.2750210e+01   1.0251360e+02   1.4945520e+02   1.0112040e+02   5.5152820e+01   8.3286840e+01   6.9354650e+01   6.6572700e+01   2.1639730e+02   1.3974080e+02   2.1776450e+01   7.9370860e+01   3.5569540e+02   2.9429570e+02   2.7221060e+02   3.9268130e+02   3.4516850e+02   3.8776190e+02   2.6065230e+02   2.4034020e+02   3.1108220e+02   1.1472740e+03   2.6104990e+02   4.4834400e+02   4.8095980e+02   2.5508800e+00   4.7267090e+01   1.3773040e+01   4.0076050e+01   1.8956290e+01   3.2936740e+01   1.0990900e+01   5.8674970e+01   2.0019390e+01   6.5771070e+01   4.6154530e+01   3.8198670e+00   4.0465500e+01
   2.8243660e+02   4.8775090e+02   3.4254780e+02   3.1729230e+02   5.1609800e+02   4.4197330e+02   2.5397370e+02   2.4816330e+02   3.5518890e+02   3.5215340e+02   5.1921890e+02   3.9738690e+02   4.8453730e+02   2.0337700e+01   4.3862550e+00   4.8794100e+00   3.8377360e+00   8.2365780e+01   6.9991850e+00   2.7047410e+01   4.6729500e+00   4.0976420e+00   4.6141850e+01   1.4443680e+00   4.2802950e+01   1.9062410e+01   8.5231340e+01   2.9477920e+02   8.8916910e+01   1.6278810e+02   3.9789250e+02   1.4412790e+02   9.6424930e+01   8.2066330e+01   2.9074860e+02   8.8374670e+01   2.4692260e+02   2.7896610e+02   3.4335640e+02   1.3750620e+03   5.3740920e+02   3.3203930e+02   2.9542630e+02   6.4870940e+02   1.4964350e+02   2.0781180e+02   4.1709680e+02   6.0887650e+02   3.3999540e+02   9.1431900e+02   3.8170180e+02   5.9146190e+02   8.3087050e+01   3.4342110e+01   3.5477250e+01   4.8991930e+01   6.5012070e+01   3.3854640e+01   4.9894570e+02   8.1184360e+01   2.2172190e+02   1.1008570e+02   8.5930940e+01   7.8951410e+01   5.2788400e+01   1.0747300e+02   6.2715030e+01   1.0260780e+02   1.4937250e+02   1.0104720e+02   5.5232840e+01   8.3421100e+01   6.9362790e+01   6.6640910e+01   2.1636830e+02   1.3991060e+02   2.1751920e+01   7.9310460e+01   3.5578200e+02   2.9430550e+02   2.7213300e+02   3.9250410e+02   3.4537220e+02   3.8792400e+02   2.6069470e+02   2.4060230e+02   3.1123150e+02   1.1419000e+03   2.6124790e+02   4.4847960e+02   4.8085480e+02   2.5486320e+00   4.7266170e+01   1.3768850e+01   4.0094900e+01   1.8961470e+01   3.2956550e+01   1.0990900e+01   5.8698720e+01   2.0028860e+01   6.5739440e+01   4.6182720e+01   3.8116200e+00   4.0503480e+01
   2.8346770e+02   4.9081280e+02   3.4374920e+02   3.1798900e+02   5.1756300e+02   4.4286140e+02   2.5548140e+02   2.4960320e+02   3.5727820e+02   3.5317580e+02   5.2091840e+02   3.9952270e+02   4.8585780e+02   2.0360370e+01   4.4272340e+00   4.9001550e+00   3.8263220e+00   8.2563420e+01   7.0148820e+00   2.7041350e+01   4.6746450e+00   4.1156220e+00   4.6203760e+01   1.4411490e+00   4.2882280e+01   1.9125780e+01   8.5301830e+01   2.9517370e+02   8.9039540e+01   1.6285760e+02   3.9816130e+02   1.4423240e+02   9.6562800e+01   8.2287910e+01   2.9106340e+02   8.8495030e+01   2.4735270e+02   2.7917120e+02   3.4339430e+02   1.3719920e+03   5.3698410e+02   3.3206500e+02   2.9581610e+02   6.4838620e+02   1.4985850e+02   2.0810790e+02   4.1758700e+02   6.0743070e+02   3.4045680e+02   9.1317490e+02   3.8147800e+02   5.9138750e+02   8.3156880e+01   3.4377180e+01   3.5468920e+01   4.9017190e+01   6.5050050e+01   3.3922080e+01   4.9811410e+02   8.1260330e+01   2.2113660e+02   1.1012090e+02   8.5885280e+01   7.9007730e+01   5.2818000e+01   1.0739830e+02   6.2645900e+01   1.0279250e+02   1.4920880e+02   1.0090020e+02   5.5391320e+01   8.3685590e+01   6.9378550e+01   6.6774840e+01   2.1629080e+02   1.4023860e+02   2.1701240e+01   7.9197520e+01   3.5593640e+02   2.9432320e+02   2.7198350e+02   3.9216300e+02   3.4578580e+02   3.8824230e+02   2.6077540e+02   2.4111320e+02   3.1151350e+02   1.1310410e+03   2.6163310e+02   4.4875430e+02   4.8064600e+02   2.5441310e+00   4.7262090e+01   1.3761270e+01   4.0132760e+01   1.8972820e+01   3.2996770e+01   1.0991470e+01   5.8745490e+01   2.0048270e+01   6.5683210e+01   4.6238620e+01   3.7959780e+00   4.0580900e+01
   2.8352460e+02   4.9098200e+02   3.4381560e+02   3.1802770e+02   5.1764390e+02   4.4291130e+02   2.5556460e+02   2.4968250e+02   3.5739250e+02   3.5323230e+02   5.2101240e+02   3.9965220e+02   4.8593090e+02   2.0361620e+01   4.4295110e+00   4.9013080e+00   3.8256870e+00   8.2574280e+01   7.0157560e+00   2.7041010e+01   4.6747390e+00   4.1166200e+00   4.6207180e+01   1.4409680e+00   4.2886680e+01   1.9129300e+01   8.5305630e+01   2.9519510e+02   8.9046290e+01   1.6286130e+02   3.9817600e+02   1.4423810e+02   9.6570430e+01   8.2300150e+01   2.9108040e+02   8.8501430e+01   2.4737580e+02   2.7918260e+02   3.4339580e+02   1.3718210e+03   5.3696060e+02   3.3206620e+02   2.9583690e+02   6.4836690e+02   1.4987040e+02   2.0812410e+02   4.1761350e+02   6.0735100e+02   3.4048200e+02   9.1310940e+02   3.8146490e+02   5.9138230e+02   8.3160740e+01   3.4379120e+01   3.5468450e+01   4.9018400e+01   6.5052230e+01   3.3925830e+01   4.9806860e+02   8.1264530e+01   2.2110450e+02   1.1012280e+02   8.5874790e+01   7.9010860e+01   5.2819610e+01   1.0739410e+02   6.2641890e+01   1.0280260e+02   1.4919950e+02   1.0089180e+02   5.5400090e+01   8.3700380e+01   6.9379300e+01   6.6782230e+01   2.1628530e+02   1.4025660e+02   2.1698440e+01   7.9190840e+01   3.5594960e+02   2.9433030e+02   2.7197500e+02   3.9214380e+02   3.4580830e+02   3.8825910e+02   2.6077940e+02   2.4114120e+02   3.1152860e+02   1.1304590e+03   2.6165390e+02   4.4876880e+02   4.8063270e+02   2.5438800e+00   4.7261860e+01   1.3760840e+01   4.0134850e+01   1.8973520e+01   3.2998990e+01   1.0991500e+01   5.8748050e+01   2.0049350e+01   6.5680100e+01   4.6241700e+01   3.7951100e+00   4.0585210e+01
   2.8369530e+02   4.9148790e+02   3.4401430e+02   3.1814340e+02   5.1788530e+02   4.4305860e+02   2.5581330e+02   2.4992070e+02   3.5773210e+02   3.5340100e+02   5.2129400e+02   4.0001500e+02   4.8614950e+02   2.0365360e+01   4.4363190e+00   4.9047630e+00   3.8237980e+00   8.2606740e+01   7.0183970e+00   2.7040080e+01   4.6750410e+00   4.1196080e+00   4.6217380e+01   1.4404330e+00   4.2899870e+01   1.9139850e+01   8.5316890e+01   2.9525880e+02   8.9066360e+01   1.6287240e+02   3.9821830e+02   1.4425500e+02   9.6593150e+01   8.2336750e+01   2.9113130e+02   8.8520780e+01   2.4744490e+02   2.7921570e+02   3.4339960e+02   1.3713090e+03   5.3688920e+02   3.3206920e+02   2.9589900e+02   6.4830800e+02   1.4990580e+02   2.0817270e+02   4.1769180e+02   6.0711450e+02   3.4055820e+02   9.1291470e+02   3.8142580e+02   5.9136620e+02   8.3172300e+01   3.4384960e+01   3.5467020e+01   4.9022480e+01   6.5058860e+01   3.3937050e+01   4.9793470e+02   8.1277150e+01   2.2100760e+02   1.1012860e+02   8.5856930e+01   7.9020270e+01   5.2824550e+01   1.0738140e+02   6.2630080e+01   1.0283280e+02   1.4917140e+02   1.0086660e+02   5.5426330e+01   8.3744100e+01   6.9381580e+01   6.6804310e+01   2.1626940e+02   1.4031030e+02   2.1689940e+01   7.9171390e+01   3.5597660e+02   2.9433500e+02   2.7194950e+02   3.9208620e+02   3.4587570e+02   3.8830930e+02   2.6079110e+02   2.4122500e+02   3.1157320e+02   1.1286900e+03   2.6171610e+02   4.4881310e+02   4.8059170e+02   2.5431270e+00   4.7261070e+01   1.3759580e+01   4.0141100e+01   1.8975570e+01   3.3005650e+01   1.0991610e+01   5.8755760e+01   2.0052590e+01   6.5670880e+01   4.6250900e+01   3.7925280e+00   4.0598130e+01
   2.8420410e+02   4.9301800e+02   3.4461160e+02   3.1849240e+02   5.1860890e+02   4.4350420e+02   2.5655730e+02   2.5063640e+02   3.5873590e+02   3.5390800e+02   5.2214980e+02   4.0108890e+02   4.8681040e+02   2.0376690e+01   4.4565080e+00   4.9150970e+00   3.8182990e+00   8.2704500e+01   7.0265060e+00   2.7038200e+01   4.6761550e+00   4.1285080e+00   4.6248150e+01   1.4388950e+00   4.2939620e+01   1.9171550e+01   8.5350820e+01   2.9545150e+02   8.9127190e+01   1.6290590e+02   3.9834780e+02   1.4430690e+02   9.6659840e+01   8.2446400e+01   2.9128810e+02   8.8580440e+01   2.4765400e+02   2.7931520e+02   3.4341090e+02   1.3697760e+03   5.3667070e+02   3.3208020e+02   2.9609070e+02   6.4813630e+02   1.5001420e+02   2.0832190e+02   4.1792980e+02   6.0641020e+02   3.4078720e+02   9.1233480e+02   3.8131300e+02   5.9132480e+02   8.3207350e+01   3.4402880e+01   3.5462850e+01   4.9036090e+01   6.5080340e+01   3.3970700e+01   4.9755080e+02   8.1315760e+01   2.2071280e+02   1.1014730e+02   8.5820600e+01   7.9049370e+01   5.2840560e+01   1.0734410e+02   6.2595670e+01   1.0292430e+02   1.4909030e+02   1.0079330e+02   5.5505140e+01   8.3875090e+01   6.9389630e+01   6.6870590e+01   2.1622540e+02   1.4047100e+02   2.1664080e+01   7.9118370e+01   3.5605570e+02   2.9435260e+02   2.7187770e+02   3.9192120e+02   3.4608850e+02   3.8846810e+02   2.6083050e+02   2.4147620e+02   3.1171010e+02   1.1232450e+03   2.6190640e+02   4.4895390e+02   4.8048010e+02   2.5408700e+00   4.7258210e+01   1.3756050e+01   4.0160140e+01   1.8981930e+01   3.3025990e+01   1.0992090e+01   5.8778820e+01   2.0062450e+01   6.5645260e+01   4.6278770e+01   3.7850020e+00   4.0637360e+01
   2.8514970e+02   4.9590250e+02   3.4572960e+02   3.1915500e+02   5.1995450e+02   4.4435530e+02   2.5793540e+02   2.5196880e+02   3.6056850e+02   3.5485610e+02   5.2378200e+02   4.0307730e+02   4.8804800e+02   2.0398020e+01   4.4938490e+00   4.9345020e+00   3.8084550e+00   8.2886640e+01   7.0423940e+00   2.7037490e+01   4.6788970e+00   4.1450950e+00   4.6305760e+01   1.4361810e+00   4.3014890e+01   1.9231370e+01   8.5411260e+01   2.9580280e+02   8.9240580e+01   1.6296400e+02   3.9857140e+02   1.4440360e+02   9.6780360e+01   8.2650200e+01   2.9157980e+02   8.8690480e+01   2.4803330e+02   2.7949480e+02   3.4341170e+02   1.3668880e+03   5.3625640e+02   3.3209460e+02   2.9643810e+02   6.4777640e+02   1.5021790e+02   2.0860530e+02   4.1836080e+02   6.0512770e+02   3.4120590e+02   9.1121060e+02   3.8109710e+02   5.9123010e+02   8.3273990e+01   3.4437680e+01   3.5455060e+01   4.9064530e+01   6.5125500e+01   3.4034090e+01   4.9687460e+02   8.1390270e+01   2.2014670e+02   1.1018500e+02   8.5760910e+01   7.9106310e+01   5.2871910e+01   1.0727140e+02   6.2531400e+01   1.0309440e+02   1.4893760e+02   1.0065450e+02   5.5652710e+01   8.4118520e+01   6.9404810e+01   6.6993840e+01   2.1612560e+02   1.4076520e+02   2.1614210e+01   7.9024760e+01   3.5619650e+02   2.9438710e+02   2.7174820e+02   3.9162410e+02   3.4649560e+02   3.8875770e+02   2.6090200e+02   2.4194190e+02   3.1195430e+02   1.1128830e+03   2.6225590e+02   4.4922250e+02   4.8026200e+02   2.5366290e+00   4.7251000e+01   1.3750110e+01   4.0196350e+01   1.8994780e+01   3.3064870e+01   1.0993510e+01   5.8822050e+01   2.0081430e+01   6.5603280e+01   4.6331110e+01   3.7715290e+00   4.0712640e+01
   2.8520500e+02   4.9607290e+02   3.4579500e+02   3.1919380e+02   5.2003300e+02   4.4440540e+02   2.5801600e+02   2.5204660e+02   3.6067640e+02   3.5491160e+02   5.2387810e+02   4.0319420e+02   4.8812060e+02   2.0399270e+01   4.4960460e+00   4.9356440e+00   3.8078750e+00   8.2897260e+01   7.0433300e+00   2.7037450e+01   4.6790590e+00   4.1460700e+00   4.6309130e+01   1.4360200e+00   4.3019310e+01   1.9234890e+01   8.5414700e+01   2.9582300e+02   8.9247160e+01   1.6296730e+02   3.9858370e+02   1.4440910e+02   9.6787420e+01   8.2662130e+01   2.9159660e+02   8.8696700e+01   2.4805510e+02   2.7950520e+02   3.4341120e+02   1.3667210e+03   5.3623210e+02   3.3209530e+02   2.9645760e+02   6.4775390e+02   1.5022990e+02   2.0862190e+02   4.1838530e+02   6.0505350e+02   3.4123090e+02   9.1114380e+02   3.8108610e+02   5.9122350e+02   8.3277900e+01   3.4439720e+01   3.5454600e+01   4.9066200e+01   6.5128290e+01   3.4037820e+01   4.9684680e+02   8.1394640e+01   2.2011920e+02   1.1018720e+02   8.5757400e+01   7.9109640e+01   5.2873740e+01   1.0726690e+02   6.2527480e+01   1.0310430e+02   1.4892840e+02   1.0064610e+02   5.5661350e+01   8.4132740e+01   6.9405600e+01   6.7001140e+01   2.1611870e+02   1.4078230e+02   2.1611290e+01   7.9018840e+01   3.5620420e+02   2.9438870e+02   2.7174040e+02   3.9160640e+02   3.4651970e+02   3.8877390e+02   2.6090570e+02   2.4196890e+02   3.1197310e+02   1.1122980e+03   2.6227570e+02   4.4924720e+02   4.8024920e+02   2.5363790e+00   4.7250580e+01   1.3749760e+01   4.0198460e+01   1.8995530e+01   3.3067140e+01   1.0993590e+01   5.8824560e+01   2.0082540e+01   6.5600820e+01   4.6334160e+01   3.7707380e+00   4.0717060e+01
   2.8537080e+02   4.9657880e+02   3.4599090e+02   3.1931000e+02   5.2026750e+02   4.4455470e+02   2.5825670e+02   2.5227960e+02   3.6099650e+02   3.5507730e+02   5.2416480e+02   4.0354360e+02   4.8833760e+02   2.0403000e+01   4.5026140e+00   4.9390660e+00   3.8061520e+00   8.2928960e+01   7.0461550e+00   2.7037410e+01   4.6795620e+00   4.1489900e+00   4.6319190e+01   1.4355430e+00   4.3032570e+01   1.9245440e+01   8.5424900e+01   2.9588320e+02   8.9266840e+01   1.6297710e+02   3.9861980e+02   1.4442570e+02   9.6808440e+01   8.2697800e+01   2.9164660e+02   8.8715470e+01   2.4811970e+02   2.7953570e+02   3.4340990e+02   1.3662160e+03   5.3615810e+02   3.3209680e+02   2.9651610e+02   6.4768550e+02   1.5026550e+02   2.0867150e+02   4.1845800e+02   6.0483270e+02   3.4130230e+02   9.1094170e+02   3.8104780e+02   5.9120280e+02   8.3289600e+01   3.4445870e+01   3.5453210e+01   4.9071290e+01   6.5136670e+01   3.4048980e+01   4.9679610e+02   8.1407740e+01   2.2002310e+02   1.1019380e+02   8.5746970e+01   7.9119660e+01   5.2879300e+01   1.0725340e+02   6.2515800e+01   1.0313380e+02   1.4890070e+02   1.0062100e+02   5.5687220e+01   8.4175190e+01   6.9407940e+01   6.7022800e+01   2.1609840e+02   1.4083330e+02   2.1602450e+01   7.9001560e+01   3.5622710e+02   2.9439320e+02   2.7171690e+02   3.9155340e+02   3.4659070e+02   3.8882210e+02   2.6091670e+02   2.4204950e+02   3.1201680e+02   1.1105060e+03   2.6233520e+02   4.4929800e+02   4.8020960e+02   2.5356280e+00   4.7249200e+01   1.3748710e+01   4.0204800e+01   1.8997810e+01   3.3073950e+01   1.0993850e+01   5.8832110e+01   2.0085890e+01   6.5593550e+01   4.6343280e+01   3.7683860e+00   4.0730370e+01
